avg_center_color,avg_square_color,color_contrast_center,color_variance,mean_top,mean_bottom,contrast_top_bottom,edge_strength,label
205.00114264455783,195.2606425382653,9.74050010629253,2520.475020930682,216.64310958758503,173.87817548894557,42.76493409863946,1.4914301658163265,0
51.04599808673469,53.14209316539116,2.096095078656468,206.34087856933894,54.93311543367347,51.35107089710884,3.5820445365646307,0.8359574298469388,0
67.54408482142857,64.43239795918367,3.1116868622448948,457.2283700150978,64.5354618409864,64.32933407738095,0.20612776360545126,1.2795758928571428,0
64.62438881802721,68.85861766581633,4.234228847789112,868.2361892881319,75.60790019132654,62.10933514030612,13.498565051020414,0.9772401147959183,0
218.42134353741497,215.14570046768708,3.2756430697278915,481.5549166755865,215.21105707908163,215.08034385629253,0.13071322278909747,0.5707110969387755,0
45.51357886904762,49.06299160289116,3.549412733843539,601.2487690902783,55.855296024659864,42.27068718112245,13.584608843537417,0.7991470025510204,0
220.27830038265307,217.07219919217687,3.206101190476204,491.62196627324766,217.43906781462584,216.7053305697279,0.7337372448979522,0.6907684948979592,0
61.491629464285715,58.43099622661565,3.060633237670068,843.850335205449,61.280585671768705,55.58140678146258,5.699178890306122,1.3924784757653061,0
27.700839710884352,39.39564067814626,11.694800967261905,955.7677151055818,35.36385257227891,43.42742878401361,8.063576211734699,2.614935427295918,0
223.6781994047619,210.2240845556973,13.45411484906461,1814.1717182441257,204.15853528911563,216.28963382227892,12.131098533163282,1.251315369897959,0
212.13911033163265,195.30753082482994,16.83157950680271,2244.44339779348,204.32593271683675,186.28912893282313,18.036803784013614,0.9609175701530612,0
46.13499149659864,55.08836894132653,8.953377444727892,1296.9186099353105,58.531223426870746,51.64551445578231,6.885708971088434,0.9363639987244898,0
219.0086894132653,213.4015731292517,5.607116284013614,631.3252664453324,212.81510416666666,213.98804209183675,1.172937925170089,0.6607142857142857,0
51.36152742346939,55.795825361394556,4.434297937925166,962.9612889074266,56.111115539965986,55.48053518282313,0.6305803571428541,0.954460299744898,0
57.108524659863946,61.57696906887755,4.468444409013607,1061.6306483602255,63.24969440901361,59.9042437287415,3.3454506802721085,1.002212213010204,0
51.00414540816327,63.06463913690476,12.060493728741491,1564.722570293885,67.57714179421768,58.55213647959184,9.025005314625844,1.0765904017857142,0
47.34720450680272,60.63965508078231,13.292450573979593,1851.8281394218463,57.22118144132653,64.0581287202381,6.836947278911573,1.1265345982142858,0
224.46425914115648,211.66554395195578,12.798715189200692,1918.8720026191888,209.8948899872449,213.43619791666666,3.541307929421748,0.7883051658163265,0
226.4625850340136,213.81663212159864,12.64595291241497,1718.080786829164,214.1744924532313,213.458771789966,0.7157206632653015,0.8856026785714286,0
41.41480654761905,51.730541826105444,10.315735278486393,1817.0102805259398,57.730389030612244,45.73069462159864,11.999694409013607,1.1446508290816326,0
226.86466305272108,215.30215640943877,11.562506643282319,1676.3653540871433,214.53071853741497,216.0735942814626,1.5428757440476204,0.8287029655612245,0
42.71758078231292,53.41552402210884,10.697943239795919,1680.3304887028667,53.60049957482993,53.230548469387756,0.36995110544217624,1.0379862882653061,0
227.40837585034015,207.80049558886054,19.607880261479607,2820.026770321994,199.1957775297619,216.4052136479592,17.20943611819729,1.2401745854591837,0
224.6828231292517,215.01842846513605,9.664394664115633,1343.0847608381011,224.6728980654762,205.3639588647959,19.3089392006803,0.7667211415816326,0
50.463701105442176,51.70108551232993,1.237384406887756,302.15831833696905,53.036352040816325,50.36581898384354,2.6705330569727863,1.454440369897959,0
84.75680272108843,75.87543845663265,8.881364264455783,3732.0486585290564,53.396125637755105,98.35475127551021,44.958625637755105,1.9415656887755102,0
227.94544536564626,223.69339259141157,4.2520527742346985,823.9809480513354,223.2686144770408,224.11817070578232,0.8495562287415055,0.6640625,0
44.975659013605444,58.26436277636054,13.288703762755098,2044.6247206345504,63.4636080994898,53.065117453231295,10.398490646258502,1.1467633928571428,0
44.336840986394556,46.0056002869898,1.6687593005952408,821.8659404161224,50.73353794642857,41.277662627551024,9.455875318877546,1.4045758928571428,0
228.0540231717687,226.50603874362244,1.5479844281462647,355.11382939241895,226.26497395833334,226.74710352891157,0.48212957057822337,0.6086575255102041,0
46.979512117346935,52.42360225340136,5.444090136054427,846.6411526487703,51.76036352040816,53.086840986394556,1.3264774659863932,0.9022241709183674,0
228.58583120748298,212.4592368197279,16.12659438775509,2477.0643194430663,200.40246332908163,224.51601031037416,24.11354698129253,0.9392139668367347,0
223.16084715136054,207.9183208439626,15.242526307397952,2021.0153908560303,220.6078736181973,195.2287680697279,25.379105548469397,0.9167928890306123,0
54.97076955782313,57.7707137542517,2.7999441964285694,686.2825149773746,56.226881377551024,59.31454613095238,3.0876647534013557,0.9200613839285714,0
226.70206207482994,217.1532605229592,9.548801551870753,1062.094947649177,213.11232461734693,221.19419642857142,8.081871811224488,1.1682079081632653,0
58.607541454081634,58.321614583333336,0.28592687074829826,317.33268225706615,58.08856823979592,58.554660926870746,0.466092687074827,0.8660116390306123,0
227.754118835034,224.1738746279762,3.5802442070578024,568.5758276158721,226.4797512755102,221.86799798044217,4.611753295068041,0.7397161989795918,0
48.38294536564626,51.80315954506803,3.4202141794217695,730.2163293029893,51.834449404761905,51.77186968537415,0.06257971938775597,0.8589166135204082,0
228.613068664966,224.28435905612244,4.328709608843553,828.6227299569632,224.8474569515306,223.72126116071428,1.1261957908163254,0.6255181760204082,0
47.18290284863946,62.69386426445578,15.510961415816325,2263.963732016866,66.90922619047619,58.478502338435376,8.430723852040813,1.1650191326530612,0
61.016634778911566,69.17550887542517,8.1588740965136,1366.375519710752,61.45526413690476,76.89575361394557,15.440489477040813,1.019969706632653,0
226.1224224064626,220.57603236607142,5.546390040391174,803.5640399764184,225.1096805909864,216.04238414115648,9.067296449829911,0.7293526785714286,0
60.594759778911566,67.70339073129252,7.108630952380949,1216.816771559914,69.41854007227892,65.98824139030613,3.4302986819727863,1.117725605867347,0
48.570099914965986,66.76027051445578,18.190170599489797,2420.4055001181487,51.96245216836735,81.55808886054422,29.595636692176868,1.7723612882653061,0
227.82371386054422,222.19636213860545,5.627351721938766,1054.6203093637532,222.19588382227892,222.19684045493196,0.0009566326530432434,0.7075095663265306,0
47.7570418792517,55.804607780612244,8.047565901360542,1626.393675090637,55.96670386904762,55.64251169217687,0.32419217687075275,0.9457310267857143,0
228.6374893707483,209.52171688988096,19.11577248086735,2751.3540139209117,203.42396099064626,215.61947278911563,12.195511798469369,1.0326849489795917,0
226.1039275085034,214.25789221938774,11.846035289115662,1567.0074844815806,224.4418181335034,204.0739663052721,20.367851828231295,0.7848772321428571,0
59.45684523809524,64.31074617346938,4.853900935374142,881.1824413862522,59.44175170068027,69.17974064625851,9.737988945578238,0.8791852678571429,0
226.94265518707482,221.4859627444728,5.456692442602019,837.4267534231444,222.5631111819728,220.4088143069728,2.154296875,0.7560985331632653,0
60.472975127551024,60.1764987244898,0.29647640306122724,256.8450307045052,60.713541666666664,59.63945578231292,1.0740858843537424,0.9821229272959183,0
226.95429421768708,217.07125584608843,9.883038371598644,1095.954943331439,224.06235384778913,210.08015784438774,13.982196003401384,1.1415617028061225,0
50.57759353741496,60.43975207270408,9.862158535289119,1590.2222949321547,57.56227412840136,63.3172300170068,5.754955888605437,0.8996332908163265,0
47.92309736394558,55.72506776147959,7.801970397534014,2118.9191972876065,60.24092527636054,51.20921024659864,9.031715029761905,1.9244060905612246,0
60.59149128401361,69.77824723639456,9.186755952380956,1251.5090075783298,62.88770195578231,76.6687925170068,13.781090561224495,0.9974489795918368,0
225.6501381802721,222.06488493835033,3.5852532419217766,588.2397246280236,226.53070525085033,217.59906462585033,8.931640625,0.6573262117346939,0
60.104326105442176,65.03716916454081,4.932843059098637,861.4013674434286,61.41493941326531,68.65939891581633,7.244459502551017,0.9257413903061225,0
227.04381909013605,227.6057676977041,0.5619486075680413,13.497808198374083,227.61031834608843,227.60121704931973,0.00910129676870497,0.586296237244898,0
49.262276785714285,58.39051870748299,9.128241921768705,1562.9278124222694,50.04428411989796,66.73675329506803,16.692469175170068,0.9240473533163265,0
46.435533588435376,54.5272906037415,8.091757015306122,1778.5759452739674,54.983033056972786,54.0715481505102,0.911484906462583,1.4228914221938775,0
223.12872023809524,173.34541746386054,49.7833027742347,7460.6053426536355,151.2688669217687,195.42196800595238,44.153101084183675,2.1041733099489797,0
223.58407738095238,204.7665417729592,18.817535607993193,2410.154827081907,214.18316857993196,195.3499149659864,18.833253613945573,1.0604272959183674,0
59.94969706632653,74.96441857993197,15.014721513605444,2076.943900310335,69.20240752551021,80.72642963435374,11.524022108843525,1.093411192602041,0
225.13485863095238,211.47695445365648,13.657904177295904,1848.9014140558547,215.60425967261904,207.34964923469389,8.254610437925152,0.9272161989795918,0
60.38368941326531,70.79464285714286,10.410953443877553,1425.3168579931971,69.92312393707483,71.66616177721089,1.7430378401360542,1.0860770089285714,0
49.610863095238095,58.18656329719388,8.575700201955783,1876.1929856433678,58.510429953231295,57.86269664115646,0.6477333120748341,1.4557756696428572,0
225.93109587585033,203.23286033163265,22.69823554421768,3271.356782656088,213.66253454506804,192.8031861181973,20.859348426870753,1.0246930803571428,0
50.57283694727891,77.84313881802721,27.270301870748305,3729.0017285406784,74.0816725127551,81.60460512329932,7.522932610544217,1.2696308992346939,0
48.07166772959184,85.27120535714286,37.199537627551024,4693.302909176366,86.61550010629252,83.9269106079932,2.688589498299322,1.6189413265306123,0
49.50470344387755,72.96337558460884,23.458672140731288,3569.2604770514317,58.11053093112245,87.81622023809524,29.705689306972793,2.0595105229591835,0
218.3125,155.0026174532313,63.309882546768705,8526.658980181252,190.64354804421768,119.3616868622449,71.28186118197279,2.8040298150510203,0
169.57799213435374,168.3489384034864,1.2290537308673493,6987.063343765657,198.32258450255102,138.37529230442178,59.94729219812925,2.3830117984693877,0
51.27226828231292,71.73234215561224,20.460073873299322,2812.3681844271473,78.45956898384354,65.00511532738095,13.45445365646259,1.315967793367347,0
222.32007334183675,194.04446348852042,28.275609853316325,3688.0381816397708,181.61514136904762,206.4737856079932,24.858644238945573,1.204639668367347,0
223.71069834183675,202.62753773384352,21.08316060799322,2768.2354879529767,207.5877311862245,197.6673442814626,9.920386904761898,0.9378388073979592,0
51.215800382653065,69.5590521364796,18.34325175382653,2698.2255466461984,75.64572704081633,63.472377232142854,12.173349808673471,1.122249681122449,0
224.68757971938774,212.74376195790816,11.943817761479579,1921.830102323013,210.52151094812925,214.96601296768708,4.444502019557831,0.7726602359693877,0
224.25563350340136,208.7116084715136,15.544025031887742,2362.3574991719606,203.28794642857142,214.13527051445578,10.847324085884367,0.7135483099489796,0
51.594706632653065,76.91325866284014,25.31855203018707,3367.1099756746967,83.56619366496598,70.26032366071429,13.305870004251688,1.0683992346938775,0
50.37872023809524,64.31479193239795,13.936071694302711,1951.6883409351303,62.94003773384354,65.68954613095238,2.7495083971088405,1.2015306122448979,0
224.94953762755102,216.64080436862244,8.308733258928584,1258.7227735132803,213.86809098639455,219.41351775085033,5.545426764455783,0.724609375,0
53.79544005102041,61.3112643494898,7.51582429846939,1169.9803227317775,64.54682185374149,58.075706845238095,6.471115008503396,1.049984056122449,0
86.2859800170068,82.67584768282313,3.6101323341836746,2427.693115645167,66.87570418792517,98.47599117772108,31.60028698979592,1.8583984375,0
225.2468112244898,218.37215667517006,6.874654549319729,1133.8273529380383,215.27176339285714,221.47254995748298,6.200786564625844,0.6486965880102041,0
55.46415284863946,69.64376727253402,14.179614423894563,2024.2435475954976,74.21475074404762,65.0727838010204,9.141966943027214,0.9723573022959183,0
224.06300488945578,197.91521843112244,26.147786458333343,3607.2950681442517,184.7565237032313,211.0739131590136,26.31738945578232,0.8587970344387755,0
223.86880846088437,200.26771763392858,23.601090826955783,2823.864372389657,204.94872714710885,195.5867081207483,9.362019026360542,1.6654974489795917,0
53.43994472789116,78.36570604804422,24.925761320153057,2638.523352783278,65.28033322704081,91.45107886904762,26.170745642006807,1.6908880739795917,0
226.0625531462585,220.9603130314626,5.1022401147959044,752.5401314708887,221.70449351615648,220.2161325467687,1.4883609693877702,0.7002750318877551,0
55.932583971088434,61.307537468112244,5.37495349702381,1012.3261331313022,64.92297778486395,57.69209715136054,7.2308806335034035,1.0969985650510203,0
59.5827487244898,68.0178837159864,8.435134991496604,1269.1821047050155,69.59789540816327,66.43787202380952,3.1600233843537495,0.9931640625,0
225.29910714285714,212.65443638392858,12.644670758928555,1961.7811292077408,208.9424426020408,216.36643016581633,7.423987563775512,0.725944674744898,0
54.715800382653065,76.3041759672619,21.588375584608833,2913.959394232216,81.15602412840136,71.45232780612245,9.703696322278901,1.0607860331632653,0
51.02099277210884,64.33872767857143,13.31773490646259,1899.9030808429325,58.26470822704081,70.41274713010205,12.148038903061234,1.200374681122449,0
64.49016794217687,77.4368290284864,12.946661086309533,2319.508737957269,91.38666560374149,63.486992453231295,27.899673150510196,1.843112244897959,0
224.8348480017007,202.87820206207482,21.956645939625872,2114.426172915378,220.55373086734693,185.2026732568027,35.35105761054422,1.2964564732142858,0
63.48296662414966,70.52711123511905,7.04414461096939,1313.196132008992,69.43331473214286,71.62090773809524,2.1875930059523796,0.9563337053571429,0
226.85254570578232,219.77314519557822,7.0794005102040956,1184.5065061791734,221.10752816751702,218.43876222363946,2.6687659438775597,0.6712372448979592,0
60.59638073979592,71.80970317814626,11.213322438350346,1615.955330221208,73.27783535289116,70.34157100340136,2.9362643494898037,0.9467873086734694,0
225.1578443877551,201.6739809204932,23.483863467261898,3164.242543670767,191.17374840561226,212.17421343537416,21.000465029761898,0.8609295280612245,0
224.81114477040816,188.12917862457482,36.68196614583334,5429.689925606167,217.64908854166666,158.60926870748298,59.039819834183675,1.5128348214285714,0
55.61835671768708,67.08774447278911,11.469387755102034,1788.4995022255225,64.38683832908163,69.7886506164966,5.40181228741497,1.0258888711734695,0
225.20190263605443,218.6980827487245,6.503819887329939,1105.5702046574809,222.47843590561226,214.91772959183675,7.560706313775512,0.6491749043367347,0
228.22518069727892,217.59974888392858,10.625431813350332,1379.7515961848146,222.24877763605443,212.9507201318027,9.298057504251716,1.0059191645408163,0
64.78473107993197,74.60133662840136,9.816605548469383,1531.2279058452273,70.96251860119048,78.24015465561224,7.277636054421762,0.9498963647959183,0
226.52747661564626,215.21194063562925,11.315535980017017,1749.5420350891632,216.44005102040816,213.98383025085033,2.456220769557831,0.7261041135204082,0
59.91395620748299,80.52174346301021,20.60778725552722,2708.5133718221555,84.85415338010205,76.18933354591837,8.664819834183675,1.0573381696428572,0
225.5140837585034,212.48852705144557,13.02555670705783,1924.1272200933906,218.2027131164966,206.77434098639455,11.428372130102048,0.7062739158163265,0
57.85884353741496,69.35412016369048,11.495276626275519,1728.3051035333922,65.81184895833333,72.89639136904762,7.084542410714292,1.1297632334183674,0
227.0049426020408,213.2146378082483,13.790304793792501,1412.2477696312533,217.2005474064626,209.228728210034,7.971819196428584,1.3178810586734695,0
93.41586947278911,94.96856398809524,1.5526945153061291,2045.2164331206927,74.0022587159864,115.93486926020408,41.93261054421768,2.2912348533163267,0
225.02710459183675,215.48152503188774,9.545579559949005,1634.9697639051453,221.12482727465985,209.83822278911563,11.286604485544217,0.7574338329081632,0
61.04448341836735,71.1211933992347,10.07670998086735,1835.6050174639788,68.62271471088435,73.61967208758503,4.996957376700678,1.3943120216836735,0
224.82193346088437,204.46728847789115,20.35464498299322,2671.732175598328,198.9958944515306,209.9386825042517,10.942788052721085,0.9158960459183674,0
223.94039647108843,198.97048389668367,24.96991257440476,3614.479431467587,210.03126328656464,187.9097045068027,22.121558779761926,0.9548190369897959,0
52.74476509353742,69.96466438137755,17.21989928784013,2587.5781186878494,64.13295865221089,75.79637011054422,11.663411458333329,1.037288743622449,0
225.4379517431973,214.43039833120747,11.007553411989818,1703.8693717003885,220.75878241921768,208.1020142431973,12.656768176020393,0.7710060586734694,0
66.68994472789116,80.04757918792517,13.357634460034006,2015.604095170706,72.4634088010204,87.63174957482993,15.168340773809518,0.9662388392857143,0
61.35738201530612,77.63232089710884,16.27493888180272,2098.891797090052,77.4692150297619,77.79542676445578,0.3262117346938851,1.1106505102040816,0
128.4604857568027,76.05471407312925,52.405771683673464,4212.6794309025145,86.2542649872449,65.8551631590136,20.399101828231295,2.2000558035714284,1
123.57512223639456,69.73373724489795,53.84138499149661,2904.2241588858906,81.71661086309524,57.75086362670068,23.965747236394563,1.9118901466836735,1
62.53855761054422,148.1707456420068,85.63218803146259,5623.556119097504,131.68444409013605,164.65704719387756,32.972603103741505,2.6452686543367347,1
127.6804581207483,70.39514243197279,57.28531568877551,2720.102884035835,81.20386904761905,59.58641581632653,21.617453231292522,2.0094268176020407,1
58.58431653911565,142.6434948979592,84.05917835884354,6161.474878495722,137.1440795068027,148.14291028911563,10.998830782312922,2.8986766581632653,1
141.92769451530611,83.39897560586735,58.528718909438766,2700.2663406279125,90.63331738945578,76.16463382227892,14.468683567176868,2.2368064413265305,1
155.23501275510205,188.77469308035714,33.53968032525509,1928.5317795746987,171.03789328231292,206.51149287840136,35.473599596088434,2.5544682716836733,1
22.32419217687075,40.52612802933673,18.201935852465983,1355.6929424323753,29.191937712585034,51.860318346088434,22.6683806335034,2.0749960140306123,1
33.224622661564624,125.05270780187075,91.82808514030613,9079.515158749868,130.44858099489795,119.65683460884354,10.791746386054413,4.807537468112245,1
56.94584396258504,153.73210299744898,96.78625903486395,7031.382857577829,138.01694036989795,169.447265625,31.430325255102048,2.6816804846938775,1
173.81300488945578,199.80753746811226,25.994532578656475,1074.7355652635301,187.32603900935374,212.28903592687075,24.962996917517017,1.6411232461734695,1
34.78167517006803,132.1938709077381,97.41219573767007,7831.272489273089,112.00494260204081,152.38279921343536,40.37785661139455,2.8212890625,1
22.465029761904763,106.96626541241497,84.50123565051021,7679.671388019267,83.16557716836735,130.7669536564626,47.60137648809524,2.7600047831632653,1
154.01201105442178,102.09743037840136,51.91458067602042,4852.064407193813,107.9226987670068,96.27216198979592,11.650536777210888,2.666374362244898,1
24.570870535714285,50.21511612457483,25.644245588860542,2094.240110310176,44.07657047193877,56.35366177721088,12.277091305272108,1.8443478954081634,1
12.796184098639456,37.302269345238095,24.506085246598637,642.5473449776232,33.2844387755102,41.320099914965986,8.035661139455783,1.293307557397959,1
51.303199404761905,143.26514004039115,91.96194063562925,6337.597184549372,150.02299904336735,136.50728103741497,13.51571800595238,2.398895886479592,1
114.59943664965986,162.4758915284864,47.87645487882652,2878.1993550060906,166.68439094387756,158.26739211309524,8.416998830782319,1.7065529336734695,1
47.75805165816327,149.63597470238096,101.8779230442177,6679.044010880313,159.64871651785714,139.62323288690476,20.02548363095238,2.0914779974489797,1
129.93043154761904,180.83128720238096,50.900855654761926,2335.7440301458305,181.91414221938774,179.74843218537416,2.1657100340135855,2.266163105867347,1
62.604166666666664,159.10210060586735,96.49793393920069,7059.482766101912,174.67045333758503,143.53374787414967,31.136705463435362,3.339146205357143,1
106.68300914115646,99.09345769557824,7.589551445578223,2999.0087773513146,77.16644079506803,121.02047459608843,43.85403380102041,2.398138552295918,1
136.46840454931973,176.8163464604592,40.34794191113946,2301.6964278931455,186.6774819302721,166.95521099064626,19.722270939625844,1.7558793048469388,1
40.33468856292517,135.32563376913265,94.99094520620747,8386.691787637774,150.70910395408163,119.94216358418367,30.766940369897952,2.3386280293367347,1
13.818080357142858,120.43312207695578,106.61504171981292,9447.457142458205,134.01445578231292,106.85178837159864,27.162667410714278,3.9978276466836733,1
189.42822597789115,186.01652848639455,3.4116974914965965,2703.2840725786955,177.63755580357142,194.39550116921768,16.757945365646265,2.343052455357143,1
27.19892644557823,36.98001700680272,9.781090561224488,1045.0938555694388,40.45770886479592,33.502325148809526,6.955383715986393,1.854053730867347,1
33.88323767006803,40.335964073129254,6.452726403061227,713.1156969128249,42.37979644982993,38.29213169642857,4.087664753401363,1.7961973852040816,1
66.81473214285714,135.67492426658163,68.86019212372449,8200.380580816436,146.54138764880952,124.80846088435374,21.732926764455783,3.2888632015306123,1
72.84765625,155.25332164115648,82.40566539115648,7288.997637244762,141.31174266581633,169.1949006164966,27.88315795068027,2.434650031887755,1
176.39825148809524,108.23046210671768,68.16778938137756,5125.975898431228,110.65857514880952,105.80234906462584,4.856226084183675,2.696269132653061,1
168.10823235544217,184.29873511904762,16.19050276360545,1437.3851142589194,183.69179156037416,184.90567867772108,1.2138871173469283,1.968112244897959,1
19.32684948979592,39.893574617346935,20.566725127551017,1907.190536414288,32.571946747448976,47.215202487244895,14.643255739795919,1.7894610969387754,1
102.67607355442176,75.96272454294218,26.71334901147958,3208.341596562835,63.49808673469388,88.42736235119048,24.929275616496604,2.5473533163265305,1
18.359002976190474,36.47140731292517,18.1124043367347,1583.8651475943002,38.007440476190474,34.935374149659864,3.07206632653061,1.9380779655612246,1
43.45921024659864,120.00198634141157,76.54277609481292,7351.520583586335,117.58654868197279,122.41742400085035,4.83087531887756,3.22281568877551,1
73.25709502551021,117.33113440688776,44.074039381377546,6975.1628773749,135.62974330357142,99.03252551020408,36.597217793367335,2.7556600765306123,1
18.090056335034014,31.697053039965986,13.606996704931973,711.3976204608348,31.094640199829932,32.29946588010204,1.2048256802721085,1.6124043367346939,1
121.74261267006803,172.83504730017006,51.092434630102034,2933.1950349733156,178.11159385629253,167.55850074404762,10.553093112244909,2.7571747448979593,1
18.693239795918366,33.97690130739796,15.283661511479593,562.3528292799069,31.807583971088434,36.146218643707485,4.338634672619051,1.7664022640306123,1
146.74436649659864,175.00233179209184,28.257965295493193,1413.468405755348,170.51379145408163,179.49087213010205,8.977080676020421,1.7941446109693877,1
125.23907844387755,174.48183726615648,49.24275882227893,2509.1340238565954,176.09268707482994,172.87098745748298,3.2216996173469568,2.2328204719387754,1
151.34962266156464,185.02180989583334,33.672187234268705,1373.6072982974058,182.2728130314626,187.7708067602041,5.4979937287415055,1.580337213010204,1
154.02721088435374,183.2081207482993,29.180909863945573,1950.740752505828,185.19879357993196,181.21744791666666,3.9813456632653015,1.8633011798469388,1
121.19278805272108,166.95089285714286,45.75810480442178,2236.103150244473,173.25182025935374,160.64996545493196,12.601854804421777,1.9260004783163265,1
116.5843431122449,71.22448315263605,45.35985995960884,2961.9342812618866,60.1495668579932,82.29939944727892,22.149832589285715,2.1571667729591835,1
47.31699085884354,155.54053066539115,108.2235398065476,5719.826402545775,151.55462106717687,159.52644026360545,7.971819196428584,2.3957469706632653,1
14.444781037414966,36.52719759778912,22.082416560374153,1816.2730698144842,35.40492134353742,37.64947385204081,2.2445525085033964,1.4450932716836735,1
108.32429846938776,76.63277928358843,31.691519185799322,3163.822146979027,64.45740327380952,88.80815529336735,24.35075201955783,2.844029017857143,1
131.29536033163265,170.92518999787416,39.629829666241505,2287.7638084912182,178.14829134778913,163.7020886479592,14.44620269982994,1.9443558673469388,1
139.49253295068027,175.83452912414967,36.3419961734694,1794.098748747238,173.88438031462584,177.78467793367346,3.9002976190476204,1.6637635522959184,1
65.07477678571429,156.3019172512755,91.22714046556122,5770.751885142175,154.0363919005102,158.5674426020408,4.531050701530603,2.4615951849489797,1
21.023889243197278,34.29629703443877,13.272407791241495,1085.6470015941684,27.003773384353742,41.58882068452381,14.585047300170068,1.5835259885204083,1
22.055059523809526,109.72916002338435,87.67410049957482,7104.8909779243295,113.8656462585034,105.5926737882653,8.272972470238102,3.2972935267857144,1
118.44363839285714,152.1516661352041,33.70802774234696,5381.10121347612,128.48995535714286,175.8133769132653,47.32342155612244,2.5383051658163267,1
14.85499043367347,32.9304581207483,18.075467687074827,1592.8127526812818,29.559430803571427,36.30148543792517,6.742054634353746,1.8695591517857142,1
18.427694515306122,40.02121200042517,21.59351748511905,1709.5501519324152,31.922977784863946,48.11944621598639,16.196468431122447,1.3479751275510203,1
29.30434204931973,114.54668898809524,85.24234693877551,6669.668047604377,131.22467580782313,97.86870216836735,33.35597363945578,3.342075892857143,1
115.8984375,74.11128826530613,41.78714923469387,3626.4622375835693,68.68627763605443,79.53629889455782,10.85002125850339,2.7400948660714284,1
140.77931016156464,76.43692203443878,64.34238812712586,3382.747363113288,66.65821641156462,86.21562765731292,19.5574112457483,1.9351283482142858,1
157.77540391156464,183.26377816751702,25.48837425595238,1525.217025563886,191.09417517006804,175.433381164966,15.660794005102048,1.7574936224489797,1
58.32568027210884,149.47266953656464,91.1469892644558,6419.52243810104,165.49382174744898,133.45151732568027,32.042304421768705,2.907505580357143,1
138.1990593112245,86.09974224064626,52.09931707057822,3550.2794727226756,71.42485119047619,100.77463329081633,29.349782100340136,2.496691645408163,1
148.63531037414967,178.84167729591837,30.206366921768705,2363.471240256406,182.20473267431973,175.47862191751702,6.726110756802711,2.399314413265306,1
17.278778698979593,33.0238493835034,15.74507068452381,1069.2068610538454,30.35800648384354,35.68969228316327,5.331685799319729,1.8131178252551021,1
151.9946056547619,184.89834449404762,32.90373883928572,1964.327955380048,194.58649553571428,175.21019345238096,19.376302083333314,2.3435507015306123,1
12.523623511904763,28.97417756164966,16.4505540497449,1401.0779298747218,26.012183779761905,31.936171343537413,5.923987563775508,1.9134845344387754,1
18.96808567176871,117.32395966198979,98.35587399022108,7639.782227273883,131.52382281037416,103.12409651360544,28.39972629676872,3.321886957908163,1
87.75799851190476,74.53352864583333,13.22446986607143,2836.690414945555,75.769424957483,73.29763233418367,2.471792623299322,2.1837133290816326,1
12.074139030612244,102.85623272746598,90.78209369685374,8068.613146606976,89.82405931122449,115.88840614370748,26.064346832482997,2.9073660714285716,1
106.63860544217687,140.0185015412415,33.37989609906464,4720.190525837104,118.67592740221089,161.3610756802721,42.68514827806122,2.4646045918367347,1
141.55075467687075,181.18298921130952,39.632234534438766,1864.084825163255,175.46506962159864,186.90090880102042,11.435839179421777,1.722018494897959,1
7.774713010204081,28.80380394345238,21.0290909332483,975.2425378790788,27.102027529761905,30.505580357142858,3.4035528273809526,1.5966996173469388,1
117.31513073979592,168.31500451743196,50.99987377763604,2971.015667721599,175.136931335034,161.49307769982994,13.643853635204067,2.162986288265306,1
16.747555272108844,39.28462478741496,22.53706951530612,1404.765648488042,32.64105017006803,45.928199404761905,13.287149234693878,1.7028858418367347,1
108.03332270408163,162.04017192814626,54.00684922406464,2899.488587374777,162.76056281887756,161.31978103741497,1.44078178146259,1.8859813456632653,1
109.71912202380952,81.78978661777211,27.92933540603741,1531.108399885378,73.25228528911565,90.32728794642857,17.075002657312922,2.5886479591836733,1
133.56220769557822,177.41850685586735,43.856299160289126,3210.7497098453505,173.6831818664966,181.1538318452381,7.4706499787415055,2.5659080038265305,1
21.327141794217688,49.38809390943877,28.060952115221085,1333.6231195651608,43.590122767857146,55.18606505102041,11.59594228316326,2.026965082908163,1
101.2953869047619,156.40120110544217,55.10581420068027,5082.11270104459,152.24129730017006,160.56110491071428,8.319807610544217,3.3740632971938775,1
103.12917198129252,83.67302428784014,19.45614769345238,1953.1639135737087,65.92263233418367,101.4234162414966,35.50078390731292,2.392578125,1
119.82703550170068,154.9973825467687,35.17034704506803,6167.1015290758105,153.98515890731292,156.0096061862245,2.024447278911566,3.8742426658163267,1
123.88477891156462,103.31428704294218,20.57049186862244,2330.588996029214,103.4057318239796,103.22284226190476,0.1828895620748341,2.7724210778061225,1
20.89968643707483,47.390452274659864,26.490765837585034,1474.6448870509748,45.12113360969388,49.65977093962585,4.538637329931973,2.260044642857143,1
17.492559523809526,110.14472390518708,92.65216438137756,9102.841359678767,115.77865911989795,104.51078869047619,11.267870429421762,3.421257174744898,1
100.67261904761905,105.14334210246598,4.470723054846928,2838.74234765263,92.77810108418367,117.5085831207483,24.730482036564624,2.651965082908163,1
146.73774978741497,187.48673336522108,40.748983577806115,3453.7348500380685,186.35560161564626,188.6178651147959,2.2622634991496398,2.2214205994897958,1
